chr21	15357700	15360699
chr21	15414800	15417799
chr21	15419500	15422499
chr21	15427000	15429999
chr21	15432000	15434999
chr21	15499500	15502499
chr21	15503800	15506799
chr21	15513400	15516399
chr21	15535700	15538699
chr21	15568600	15571599
chr21	15581300	15584299
chr21	15647600	15650599
chr21	15735300	15738299
chr21	15772800	15775799
chr21	15806900	15809899
chr21	15819600	15822599
chr21	15827600	15830599
chr21	15975700	15978699
chr21	15980400	15983399
chr21	16023600	16026599
chr21	16069800	16072799
chr21	16330700	16333699
chr21	16473100	16476099
chr21	16488300	16491299
chr21	16534900	16537899
chr21	16557300	16560299
chr21	16712700	16715699
chr21	17296900	17299899
chr21	17432700	17435699
chr21	17747400	17750399
chr21	17805900	17808899
chr21	17832300	17835299
chr21	17904900	17907899
chr21	17937800	17940799
chr21	17982100	17985099
chr21	18023800	18026799
chr21	18068700	18071699
chr21	18073800	18076799
chr21	18077400	18080399
chr21	18082700	18085699
chr21	18087300	18090299
chr21	18111800	18114799
chr21	18448400	18451399
chr21	18537700	18540699
chr21	18761500	18764499
chr21	19490900	19493899
chr21	19734000	19736999
chr21	19787600	19790599
chr21	20129200	20132199
chr21	20288100	20291099
chr21	20291700	20294699
chr21	20533600	20536599
chr21	20549900	20552899
chr21	20601600	20604599
chr21	20804300	20807299
chr21	20834200	20837199
chr21	21290600	21293599
chr21	21344500	21347499
chr21	21468700	21471699
chr21	21493700	21496699
chr21	22153800	22156799
chr21	22714400	22717399
chr21	22868000	22870999
chr21	23003500	23006499
chr21	23745500	23748499
chr21	24155500	24158499
chr21	24180700	24183699
chr21	24243100	24246099
chr21	24249000	24251999
chr21	24261600	24264599
chr21	24273700	24276699
chr21	24339800	24342799
chr21	24343000	24345999
chr21	24564900	24567899
chr21	24631800	24634799
chr21	24722400	24725399
chr21	25332600	25335599
chr21	25469300	25472299
chr21	25479700	25482699
chr21	25509400	25512399
chr21	25591900	25594899
chr21	25714600	25717599
chr21	25750300	25753299
chr21	25779700	25782699
chr21	25794100	25797099
chr21	25855500	25858499
chr21	25858900	25861899
chr21	25866500	25869499
chr21	25900100	25903099
chr21	25932400	25935399
chr21	25940200	25943199
chr21	26028000	26030999
chr21	26066000	26068999
chr21	26083400	26086399
chr21	26094400	26097399
chr21	26196700	26199699
chr21	26219200	26222199
chr21	26260100	26263099
chr21	26292900	26295899
chr21	26363400	26366399
chr21	26462700	26465699
chr21	26763400	26766399
chr21	26839600	26842599
chr21	26857400	26860399
chr21	26865300	26868299
chr21	27002500	27005499
chr21	27137900	27140899
chr21	27237300	27240299
chr21	27244600	27247599
chr21	27259200	27262199
chr21	27265300	27268299
chr21	28429000	28431999
chr21	28520800	28523799
chr21	28527900	28530899
chr21	28926400	28929399
chr21	29032000	29034999
chr21	29038300	29041299
chr21	29125300	29128299
chr21	29128700	29131699
chr21	29177700	29180699
chr21	29285100	29288099
chr21	29295600	29298599
chr21	29311700	29314699
chr21	29317500	29320499
chr21	29357800	29360799
chr21	29365800	29368799
chr21	29370600	29373599
chr21	29391900	29394899
chr21	29415200	29418199
chr21	29449600	29452599
chr21	29453100	29456099
chr21	29457200	29460199
chr21	29464200	29467199
chr21	29476300	29479299
chr21	29484300	29487299
chr21	29488600	29491599
chr21	29500800	29503799
chr21	29511600	29514599
chr21	29526500	29529499
chr21	29530100	29533099
chr21	29549100	29552099
chr21	29565100	29568099
chr21	29580100	29583099
chr21	29592300	29595299
chr21	29598600	29601599
chr21	29609000	29611999
chr21	29640400	29643399
chr21	29729000	29731999
chr21	29742400	29745399
chr21	29932400	29935399
chr21	29950500	29953499
chr21	29960600	29963599
chr21	30092900	30095899
chr21	30232300	30235299
chr21	31396300	31399299
chr21	31400600	31403599
chr21	31410100	31413099
chr21	31425400	31428399
chr21	31453000	31455999
chr21	31468000	31470999
chr21	31478600	31481599
chr21	31483500	31486499
chr21	31488200	31491199
chr21	31494300	31497299
chr21	31558000	31560999
chr21	31619600	31622599
chr21	31635900	31638899
chr21	31656700	31659699
chr21	31739500	31742499
chr21	31851500	31854499
chr21	31905000	31907999
chr21	31948200	31951199
chr21	31953100	31956099
chr21	32024400	32027399
chr21	32037900	32040899
chr21	32065500	32068499
chr21	32165800	32168799
chr21	32571800	32574799
chr21	32664700	32667699
chr21	32685600	32688599
chr21	32705000	32707999
chr21	32730400	32733399
chr21	32777600	32780599
chr21	32862400	32865399
chr21	32905000	32907999
chr21	33020400	33023399
chr21	33024500	33027499
chr21	33064300	33067299
chr21	33125600	33128599
chr21	33179400	33182399
chr21	33191300	33194299
chr21	33225200	33228199
chr21	33300700	33303699
chr21	33312700	33315699
chr21	33317300	33320299
chr21	33320800	33323799
chr21	33329600	33332599
chr21	33348700	33351699
chr21	33352400	33355399
chr21	33357500	33360499
chr21	33363800	33366799
chr21	33402500	33405499
chr21	33420100	33423099
chr21	33444900	33447899
chr21	33478700	33481699
chr21	33491400	33494399
chr21	33498900	33501899
chr21	33508900	33511899
chr21	33523600	33526599
chr21	33531300	33534299
chr21	33537200	33540199
chr21	33559600	33562599
chr21	33593400	33596399
chr21	33597600	33600599
chr21	33618100	33621099
chr21	33624600	33627599
chr21	33654400	33657399
chr21	33658200	33661199
chr21	33667400	33670399
chr21	33676300	33679299
chr21	33687300	33690299
chr21	33696900	33699899
chr21	33706100	33709099
chr21	33726700	33729699
chr21	33735000	33737999
chr21	33772500	33775499
chr21	33784200	33787199
chr21	33825600	33828599
chr21	33835600	33838599
chr21	33881100	33884099
chr21	33935100	33938099
chr21	34135400	34138399
chr21	34187800	34190799
chr21	34208200	34211199
chr21	34225600	34228599
chr21	34229800	34232799
chr21	34241700	34244699
chr21	34269300	34272299
chr21	34286600	34289599
chr21	34312700	34315699
chr21	34339700	34342699
chr21	34366900	34369899
chr21	34379600	34382599
chr21	34426000	34428999
chr21	34459700	34462699
chr21	34494500	34497499
chr21	34499000	34501999
chr21	34668300	34671299
chr21	34752100	34755099
chr21	34804100	34807099
chr21	34810600	34813599
chr21	34819900	34822899
chr21	34838100	34841099
chr21	34907200	34910199
chr21	34933200	34936199
chr21	34962900	34965899
chr21	35038500	35041499
chr21	35101300	35104299
chr21	35128900	35131899
chr21	35138300	35141299
chr21	35158100	35161099
chr21	35167800	35170799
chr21	35179900	35182899
chr21	35201000	35203999
chr21	35217700	35220699
chr21	35227300	35230299
chr21	35235700	35238699
chr21	35239100	35242099
chr21	35249400	35252399
chr21	35255500	35258499
chr21	35261700	35264699
chr21	35267000	35269999
chr21	35280200	35283199
chr21	35290400	35293399
chr21	35299600	35302599
chr21	35304300	35307299
chr21	35307900	35310899
chr21	35319400	35322399
chr21	35330600	35333599
chr21	35335300	35338299
chr21	35340500	35343499
chr21	35395100	35398099
chr21	35482200	35485199
chr21	35498300	35501299
chr21	35515100	35518099
chr21	35520300	35523299
chr21	35635700	35638699
chr21	35692300	35695299
chr21	35701100	35704099
chr21	35731500	35734499
chr21	35768900	35771899
chr21	35796700	35799699
chr21	35801500	35804499
chr21	35821800	35824799
chr21	35950600	35953599
chr21	36198000	36200999
chr21	36225400	36228399
chr21	36352900	36355899
chr21	36363100	36366099
chr21	36371700	36374699
chr21	36397400	36400399
chr21	36406600	36409599
chr21	36422800	36425799
chr21	36428300	36431299
chr21	36443000	36445999
chr21	36449500	36452499
chr21	36492900	36495899
chr21	36547400	36550399
chr21	36553400	36556399
chr21	36581900	36584899
chr21	36591000	36593999
chr21	36613800	36616799
chr21	36678500	36681499
chr21	36722800	36725799
chr21	36804200	36807199
chr21	36993700	36996699
chr21	37040500	37043499
chr21	37153200	37156199
chr21	37258900	37261899
chr21	37273800	37276799
chr21	37282600	37285599
chr21	37287500	37290499
chr21	37299600	37302599
chr21	37302800	37305799
chr21	37366000	37368999
chr21	37458100	37461099
chr21	37500900	37503899
chr21	37513200	37516199
chr21	37518200	37521199
chr21	37537800	37540799
chr21	37550900	37553899
chr21	37560200	37563199
chr21	37574700	37577699
chr21	37651300	37654299
chr21	37659900	37662899
chr21	37672900	37675899
chr21	37677000	37679999
chr21	37727900	37730899
chr21	37755400	37758399
chr21	37824000	37826999
chr21	37839900	37842899
chr21	37857100	37860099
chr21	38109900	38112899
chr21	38122200	38125199
chr21	38158200	38161199
chr21	38208800	38211799
chr21	38512900	38515899
chr21	38517600	38520599
chr21	38523300	38526299
chr21	38537300	38540299
chr21	38550600	38553599
chr21	38560100	38563099
chr21	38565300	38568299
chr21	38570900	38573899
chr21	38575700	38578699
chr21	38582600	38585599
chr21	38589400	38592399
chr21	38616300	38619299
chr21	38643900	38646899
chr21	38669000	38671999
chr21	38677900	38680899
chr21	38694800	38697799
chr21	38709100	38712099
chr21	38732200	38735199
chr21	38740100	38743099
chr21	38760200	38763199
chr21	38765200	38768199
chr21	38769400	38772399
chr21	38782600	38785599
chr21	38789100	38792099
chr21	38798800	38801799
chr21	38931900	38934899
chr21	38953400	38956399
chr21	39027300	39030299
chr21	39032500	39035499
chr21	39044300	39047299
chr21	39047900	39050899
chr21	39060000	39062999
chr21	39070500	39073499
chr21	39098800	39101799
chr21	39124200	39127199
chr21	39154300	39157299
chr21	39218500	39221499
chr21	39223400	39226399
chr21	39249900	39252899
chr21	39272900	39275899
chr21	39278000	39280999
chr21	39288100	39291099
chr21	39291200	39294199
chr21	39298200	39301199
chr21	39303900	39306899
chr21	39308400	39311399
chr21	39332400	39335399
chr21	39371300	39374299
chr21	39387000	39389999
chr21	39397500	39400499
chr21	39435700	39438699
chr21	39475700	39478699
chr21	39605800	39608799
chr21	39610100	39613099
chr21	39641200	39644199
chr21	39655000	39657999
chr21	39662700	39665699
chr21	39672800	39675799
chr21	39679600	39682599
chr21	39738000	39740999
chr21	39905500	39908499
chr21	40342100	40345099
chr21	40808800	40811799
chr21	41134300	41137299
chr21	41268900	41271899
chr21	41338000	41340999
chr21	41361100	41364099
chr21	41405500	41408499
chr21	41444500	41447499
chr21	41460700	41463699
chr21	41523300	41526299
chr21	41609300	41612299
chr21	41640000	41642999
chr21	41655200	41658199
chr21	41661500	41664499
chr21	41689200	41692199
chr21	41712100	41715099
chr21	41719200	41722199
chr21	41800100	41803099
chr21	41943500	41946499
chr21	41958600	41961599
chr21	41970600	41973599
chr21	42017600	42020599
chr21	42053600	42056599
chr21	42059500	42062499
chr21	42075600	42078599
chr21	42094100	42097099
chr21	42170500	42173499
chr21	42176800	42179799
chr21	42187200	42190199
chr21	42218400	42221399
chr21	42225200	42228199
chr21	42245100	42248099
chr21	42301900	42304899
chr21	42343500	42346499
chr21	42354800	42357799
chr21	42399500	42402499
chr21	42404800	42407799
chr21	42410200	42413199
chr21	42414100	42417099
chr21	42480300	42483299
chr21	42487200	42490199
chr21	42490800	42493799
chr21	42511400	42514399
chr21	42519800	42522799
chr21	42525800	42528799
chr21	42529200	42532199
chr21	42540300	42543299
chr21	42555100	42558099
chr21	42560200	42563199
chr21	42601000	42603999
chr21	42611200	42614199
chr21	42680800	42683799
chr21	42696900	42699899
chr21	42706700	42709699
chr21	42716300	42719299
chr21	42753100	42756099
chr21	42756500	42759499
chr21	42777700	42780699
chr21	42783900	42786899
chr21	42788200	42791199
chr21	42795700	42798699
chr21	42806100	42809099
chr21	42819200	42822199
chr21	42826200	42829199
chr21	42883000	42885999
chr21	42907400	42910399
chr21	42945900	42948899
chr21	42950600	42953599
chr21	42963000	42965999
chr21	42969800	42972799
chr21	42975800	42978799
chr21	43026500	43029499
chr21	43029800	43032799
chr21	43038700	43041699
chr21	43075500	43078499
chr21	43092200	43095199
chr21	43124800	43127799
chr21	43171200	43174199
chr21	43185300	43188299
chr21	43215700	43218699
chr21	43266700	43269699
chr21	43307800	43310799
chr21	43337500	43340499
chr21	43345500	43348499
chr21	43367500	43370499
chr21	43399500	43402499
chr21	43465200	43468199
chr21	43469200	43472199
chr21	43568900	43571899
chr21	43596700	43599699
chr21	43605100	43608099
chr21	43625100	43628099
chr21	43642100	43645099
chr21	43653300	43656299
chr21	43658000	43660999
chr21	43669700	43672699
chr21	43673500	43676499
chr21	43687500	43690499
chr21	43699700	43702699
chr21	43818100	43821099
chr21	43888900	43891899
chr21	43903200	43906199
chr21	43945500	43948499
chr21	43962700	43965699
chr21	43971000	43973999
chr21	43976600	43979599
chr21	44018400	44021399
chr21	44032900	44035899
chr21	44048600	44051599
chr21	44054500	44057499
chr21	44061400	44064399
chr21	44077800	44080799
chr21	44085400	44088399
chr21	44093400	44096399
chr21	44097900	44100899
chr21	44108400	44111399
chr21	44115500	44118499
chr21	44127400	44130399
chr21	44136800	44139799
chr21	44160300	44163299
chr21	44181500	44184499
chr21	44255700	44258699
chr21	44260500	44263499
chr21	44268400	44271399
chr21	44327000	44329999
chr21	44331800	44334799
chr21	44350800	44353799
chr21	44376800	44379799
chr21	44383300	44386299
chr21	44387900	44390899
chr21	44397400	44400399
chr21	44401700	44404699
chr21	44410200	44413199
chr21	44415800	44418799
chr21	44419200	44422199
chr21	44424600	44427599
chr21	44439000	44441999
chr21	44450400	44453399
chr21	44484300	44487299
chr21	44535700	44538699
chr21	44543400	44546399
chr21	44582200	44585199
chr21	44597100	44600099
chr21	44603100	44606099
chr21	44618000	44620999
chr21	44698400	44701399
chr21	44728500	44731499
chr21	44753900	44756899
chr21	44784300	44787299
chr21	44790800	44793799
chr21	44862300	44865299
chr21	44901000	44903999
chr21	44966500	44969499
chr21	45044400	45047399
chr21	45061300	45064299
chr21	45089300	45092299
chr21	45110400	45113399
chr21	45116700	45119699
chr21	45124400	45127399
chr21	45146200	45149199
chr21	45151200	45154199
chr21	45156300	45159299
chr21	45163100	45166099
chr21	45170600	45173599
chr21	45174700	45177699
chr21	45183200	45186199
chr21	45211700	45214699
chr21	45261600	45264599
chr21	45274300	45277299
chr21	45284500	45287499
chr21	45317900	45320899
chr21	45322700	45325699
chr21	45348200	45351199
chr21	45353200	45356199
chr21	45357400	45360399
chr21	45365800	45368799
chr21	45373400	45376399
chr21	45395600	45398599
chr21	45411700	45414699
chr21	45443400	45446399
chr21	45499700	45502699
chr21	45530700	45533699
chr21	45536000	45538999
chr21	45565300	45568299
chr21	45648100	45651099
chr21	45682400	45685399
chr21	45708800	45711799
chr21	45721900	45724899
chr21	45726100	45729099
chr21	45761200	45764199
chr21	45777200	45780199
chr21	45785300	45788299
chr21	45794300	45797299
chr21	45798700	45801699
chr21	45834100	45837099
chr21	45858200	45861199
chr21	45886500	45889499
chr21	45952000	45954999
chr21	46117700	46120699
chr21	46123400	46126399
chr21	46134900	46137899
chr21	46216700	46219699
chr21	46224500	46227499
chr21	46301000	46303999
chr21	46308600	46311599
chr21	46341300	46344299
chr21	46386600	46389599
chr21	46396300	46399299
chr21	46404400	46407399
chr21	46427400	46430399
chr21	46471500	46474499
chr21	46496800	46499799
chr21	46528700	46531699
chr21	46540000	46542999
chr21	46566800	46569799
chr21	46612000	46614999
chr21	46667800	46670799
chr21	46675000	46677999
chr21	46701800	46704799
chr21	46715500	46718499
chr21	46743500	46746499
chr21	46794700	46797699
chr21	46803300	46806299
chr21	46848700	46851699
chr21	46864800	46867799
chr21	46869700	46872699
chr21	46878900	46881899
chr21	46910500	46913499
chr21	46942400	46945399
chr22	15229700	15232699
chr22	15233800	15236799
chr22	15239000	15241999
chr22	15461600	15464599
chr22	15469200	15472199
chr22	15582000	15584999
chr22	15635000	15637999
chr22	15678800	15681799
chr22	15684200	15687199
chr22	15705500	15708499
chr22	15896600	15899599
chr22	15906500	15909499
chr22	15935600	15938599
chr22	15945700	15948699
chr22	15951200	15954199
chr22	15957800	15960799
chr22	15966200	15969199
chr22	15971600	15974599
chr22	15980100	15983099
chr22	16018200	16021199
chr22	16031500	16034499
chr22	16077600	16080599
chr22	16088900	16091899
chr22	16096500	16099499
chr22	16117500	16120499
chr22	16228600	16231599
chr22	16334900	16337899
chr22	16355200	16358199
chr22	16387400	16390399
chr22	16456300	16459299
chr22	16490100	16493099
chr22	16500300	16503299
chr22	16568300	16571299
chr22	16588500	16591499
chr22	16595900	16598899
chr22	16622100	16625099
chr22	16634800	16637799
chr22	16639100	16642099
chr22	16703600	16706599
chr22	16781800	16784799
chr22	16826200	16829199
chr22	16842100	16845099
chr22	16856600	16859599
chr22	16862200	16865199
chr22	16866500	16869499
chr22	16885600	16888599
chr22	16918500	16921499
chr22	16927500	16930499
chr22	16939100	16942099
chr22	16953400	16956399
chr22	16972100	16975099
chr22	16976000	16978999
chr22	17011200	17014199
chr22	17258300	17261299
chr22	17272700	17275699
chr22	17293400	17296399
chr22	17302200	17305199
chr22	17336700	17339699
chr22	17452600	17455599
chr22	17476400	17479399
chr22	17487800	17490799
chr22	17510100	17513099
chr22	17515600	17518599
chr22	17525800	17528799
chr22	17538000	17540999
chr22	17544500	17547499
chr22	17608000	17610999
chr22	17625900	17628899
chr22	17657600	17660599
chr22	17688300	17691299
chr22	17704300	17707299
chr22	17727100	17730099
chr22	17785500	17788499
chr22	17797500	17800499
chr22	17813600	17816599
chr22	17845200	17848199
chr22	17871600	17874599
chr22	17889900	17892899
chr22	17943500	17946499
chr22	17964300	17967299
chr22	17974000	17976999
chr22	17988200	17991199
chr22	18010900	18013899
chr22	18054400	18057399
chr22	18081100	18084099
chr22	18085000	18087999
chr22	18089900	18092899
chr22	18097100	18100099
chr22	18123000	18125999
chr22	18126400	18129399
chr22	18132800	18135799
chr22	18139300	18142299
chr22	18210800	18213799
chr22	18220800	18223799
chr22	18253200	18256199
chr22	18258000	18260999
chr22	18298800	18301799
chr22	18304400	18307399
chr22	18308200	18311199
chr22	18313700	18316699
chr22	18321600	18324599
chr22	18325500	18328499
chr22	18341500	18344499
chr22	18352500	18355499
chr22	18382600	18385599
chr22	18387800	18390799
chr22	18446600	18449599
chr22	18458100	18461099
chr22	18466800	18469799
chr22	18483500	18486499
chr22	18498000	18500999
chr22	18521400	18524399
chr22	18524900	18527899
chr22	18572900	18575899
chr22	18610400	18613399
chr22	18634100	18637099
chr22	18665100	18668099
chr22	18685700	18688699
chr22	18757100	18760099
chr22	18806400	18809399
chr22	19047600	19050599
chr22	19077500	19080499
chr22	19101200	19104199
chr22	19108700	19111699
chr22	19113000	19115999
chr22	19119900	19122899
chr22	19147200	19150199
chr22	19158400	19161399
chr22	19178400	19181399
chr22	19191300	19194299
chr22	19233700	19236699
chr22	19239200	19242199
chr22	19250600	19253599
chr22	19259900	19262899
chr22	19386000	19388999
chr22	19421700	19424699
chr22	19519200	19522199
chr22	19541500	19544499
chr22	19549900	19552899
chr22	19568700	19571699
chr22	19587800	19590799
chr22	19601000	19603999
chr22	19640400	19643399
chr22	19647500	19650499
chr22	19651400	19654399
chr22	19665300	19668299
chr22	19684700	19687699
chr22	19697300	19700299
chr22	19715100	19718099
chr22	19728200	19731199
chr22	19738700	19741699
chr22	20100600	20103599
chr22	20151100	20154099
chr22	20251600	20254599
chr22	20275100	20278099
chr22	20312200	20315199
chr22	20325200	20328199
chr22	20335000	20337999
chr22	20340700	20343699
chr22	20349300	20352299
chr22	20418000	20420999
chr22	20450100	20453099
chr22	20455600	20458599
chr22	20500600	20503599
chr22	20540200	20543199
chr22	20544300	20547299
chr22	20549700	20552699
chr22	20621500	20624499
chr22	20627900	20630899
chr22	20634300	20637299
chr22	20665300	20668299
chr22	20708400	20711399
chr22	20713700	20716699
chr22	20726100	20729099
chr22	20745100	20748099
chr22	20757700	20760699
chr22	20769100	20772099
chr22	20781600	20784599
chr22	20793800	20796799
chr22	20800900	20803899
chr22	20839500	20842499
chr22	20845300	20848299
chr22	20851900	20854899
chr22	20878800	20881799
chr22	20928400	20931399
chr22	20931900	20934899
chr22	20981000	20983999
chr22	21040600	21043599
chr22	21052600	21055599
chr22	21077900	21080899
chr22	21190800	21193799
chr22	21392100	21395099
chr22	21430700	21433699
chr22	21486700	21489699
chr22	21490500	21493499
chr22	21494800	21497799
chr22	21506800	21509799
chr22	21556200	21559199
chr22	21559700	21562699
chr22	21565000	21567999
chr22	21572900	21575899
chr22	21600000	21602999
chr22	21606500	21609499
chr22	21609600	21612599
chr22	21617900	21620899
chr22	21741400	21744399
chr22	21808700	21811699
chr22	21812600	21815599
chr22	21815600	21818599
chr22	21822900	21825899
chr22	21847000	21849999
chr22	21853100	21856099
chr22	21890100	21893099
chr22	21897100	21900099
chr22	21913000	21915999
chr22	22073500	22076499
chr22	22104100	22107099
chr22	22128300	22131299
chr22	22192700	22195699
chr22	22210300	22213299
chr22	22236800	22239799
chr22	22250600	22253599
chr22	22254600	22257599
chr22	22345900	22348899
chr22	22367700	22370699
chr22	22387100	22390099
chr22	22422400	22425399
chr22	22434900	22437899
chr22	22438900	22441899
chr22	22443300	22446299
chr22	22458400	22461399
chr22	22474700	22477699
chr22	22509400	22512399
chr22	22516200	22519199
chr22	22520500	22523499
chr22	22528500	22531499
chr22	22565400	22568399
chr22	22584600	22587599
chr22	22701900	22704899
chr22	22712600	22715599
chr22	22736300	22739299
chr22	22763100	22766099
chr22	22854300	22857299
chr22	22865700	22868699
chr22	22870200	22873199
chr22	22881200	22884199
chr22	22913900	22916899
chr22	22931600	22934599
chr22	22968100	22971099
chr22	22996000	22998999
chr22	23028800	23031799
chr22	23059900	23062899
chr22	23125600	23128599
chr22	23152900	23155899
chr22	23159300	23162299
chr22	23165700	23168699
chr22	23174800	23177799
chr22	23185200	23188199
chr22	23191600	23194599
chr22	23207400	23210399
chr22	23219200	23222199
chr22	23231200	23234199
chr22	23236100	23239099
chr22	23240900	23243899
chr22	23266900	23269899
chr22	23279800	23282799
chr22	23317500	23320499
chr22	23328500	23331499
chr22	23332500	23335499
chr22	23358600	23361599
chr22	23410500	23413499
chr22	23421600	23424599
chr22	23452900	23455899
chr22	23531000	23533999
chr22	23677400	23680399
chr22	23710200	23713199
chr22	23786800	23789799
chr22	23794000	23796999
chr22	23836100	23839099
chr22	23903300	23906299
chr22	24007200	24010199
chr22	24113400	24116399
chr22	24125500	24128499
chr22	24129100	24132099
chr22	24135500	24138499
chr22	24144900	24147899
chr22	24173200	24176199
chr22	24200400	24203399
chr22	24217900	24220899
chr22	24269000	24271999
chr22	24272000	24274999
chr22	24289900	24292899
chr22	24375700	24378699
chr22	24391100	24394099
chr22	24427400	24430399
chr22	24894000	24896999
chr22	25019700	25022699
chr22	25085100	25088099
chr22	25102100	25105099
chr22	25129600	25132599
chr22	25154000	25156999
chr22	25159900	25162899
chr22	25204600	25207599
chr22	25207900	25210899
chr22	25227900	25230899
chr22	25236900	25239899
chr22	25259800	25262799
chr22	25297900	25300899
chr22	25304000	25306999
chr22	25314100	25317099
chr22	25335300	25338299
chr22	25341900	25344899
chr22	25357200	25360199
chr22	25369000	25371999
chr22	25373100	25376099
chr22	25382700	25385699
chr22	25398100	25401099
chr22	25481400	25484399
chr22	25627700	25630699
chr22	25837700	25840699
chr22	25849000	25851999
chr22	25853600	25856599
chr22	25858400	25861399
chr22	25875300	25878299
chr22	25972200	25975199
chr22	26023200	26026199
chr22	26056400	26059399
chr22	26145700	26148699
chr22	26298000	26300999
chr22	26338500	26341499
chr22	26357500	26360499
chr22	26391500	26394499
chr22	26394600	26397599
chr22	26500800	26503799
chr22	26509900	26512899
chr22	26520400	26523399
chr22	26526100	26529099
chr22	26574700	26577699
chr22	26590300	26593299
chr22	26643600	26646599
chr22	26759500	26762499
chr22	26966600	26969599
chr22	27024900	27027899
chr22	27104000	27106999
chr22	27167000	27169999
chr22	27404400	27407399
chr22	27466800	27469799
chr22	27484900	27487899
chr22	27498100	27501099
chr22	27524900	27527899
chr22	27536100	27539099
chr22	27543400	27546399
chr22	27547600	27550599
chr22	27554300	27557299
chr22	27608400	27611399
chr22	27619300	27622299
chr22	27623800	27626799
chr22	27729400	27732399
chr22	27755300	27758299
chr22	27765900	27768899
chr22	27797500	27800499
chr22	27842100	27845099
chr22	27877500	27880499
chr22	27892000	27894999
chr22	27920100	27923099
chr22	27926500	27929499
chr22	27930800	27933799
chr22	27993200	27996199
chr22	28031300	28034299
chr22	28039500	28042499
chr22	28094000	28096999
chr22	28112200	28115199
chr22	28139900	28142899
chr22	28194900	28197899
chr22	28205100	28208099
chr22	28267500	28270499
chr22	28278600	28281599
chr22	28305600	28308599
chr22	28322000	28324999
chr22	28328800	28331799
chr22	28348000	28350999
chr22	28425900	28428899
chr22	28444800	28447799
chr22	28458500	28461499
chr22	28475700	28478699
chr22	28491700	28494699
chr22	28523400	28526399
chr22	28546000	28548999
chr22	28562400	28565399
chr22	28585000	28587999
chr22	28597500	28600499
chr22	28608800	28611799
chr22	28632500	28635499
chr22	28804600	28807599
chr22	28906700	28909699
chr22	28920400	28923399
chr22	28930700	28933699
chr22	28937700	28940699
chr22	28946300	28949299
chr22	28970700	28973699
chr22	28977300	28980299
chr22	28980700	28983699
chr22	28991300	28994299
chr22	28995700	28998699
chr22	29000400	29003399
chr22	29003400	29006399
chr22	29007500	29010499
chr22	29013800	29016799
chr22	29030500	29033499
chr22	29035100	29038099
chr22	29043400	29046399
chr22	29050600	29053599
chr22	29080700	29083699
chr22	29097600	29100599
chr22	29111800	29114799
chr22	29122100	29125099
chr22	29149300	29152299
chr22	29160200	29163199
chr22	29266900	29269899
chr22	29315700	29318699
chr22	29331400	29334399
chr22	29360400	29363399
chr22	29392000	29394999
chr22	29419100	29422099
chr22	29504400	29507399
chr22	29547100	29550099
chr22	29627500	29630499
chr22	29646300	29649299
chr22	29664900	29667899
chr22	29694100	29697099
chr22	29714500	29717499
chr22	29720600	29723599
chr22	29809100	29812099
chr22	29831700	29834699
chr22	29885400	29888399
chr22	29897000	29899999
chr22	29936800	29939799
chr22	29942200	29945199
chr22	29947200	29950199
chr22	29955000	29957999
chr22	29959300	29962299
chr22	29972700	29975699
chr22	30003700	30006699
chr22	30015700	30018699
chr22	30020400	30023399
chr22	30070900	30073899
chr22	30124300	30127299
chr22	30214300	30217299
chr22	30221400	30224399
chr22	30355300	30358299
chr22	30363100	30366099
chr22	30367500	30370499
chr22	30386100	30389099
chr22	30401300	30404299
chr22	30473800	30476799
chr22	30478500	30481499
chr22	30517500	30520499
chr22	30642500	30645499
chr22	30647800	30650799
chr22	30669400	30672399
chr22	30695100	30698099
chr22	30862900	30865899
chr22	30868900	30871899
chr22	30875700	30878699
chr22	30889400	30892399
chr22	30900600	30903599
chr22	30928300	30931299
chr22	30950900	30953899
chr22	30956900	30959899
chr22	31132300	31135299
chr22	31136100	31139099
chr22	31199700	31202699
chr22	31352000	31354999
chr22	31369000	31371999
chr22	31437300	31440299
chr22	31447800	31450799
chr22	31486200	31489199
chr22	31526900	31529899
chr22	31606300	31609299
chr22	31676100	31679099
chr22	31782000	31784999
chr22	31944800	31947799
chr22	31996500	31999499
chr22	32024600	32027599
chr22	32050300	32053299
chr22	32162900	32165899
chr22	32217100	32220099
chr22	32244700	32247699
chr22	32293300	32296299
chr22	32301300	32304299
chr22	32566800	32569799
chr22	32578300	32581299
chr22	32645600	32648599
chr22	33508300	33511299
chr22	33982700	33985699
chr22	34025100	34028099
chr22	34054200	34057199
chr22	34076600	34079599
chr22	34091900	34094899
chr22	34096600	34099599
chr22	34101100	34104099
chr22	34106500	34109499
chr22	34125200	34128199
chr22	34135200	34138199
chr22	34264900	34267899
chr22	34326200	34329199
chr22	34352200	34355199
chr22	34373600	34376599
chr22	34385400	34388399
chr22	34477100	34480099
chr22	34560300	34563299
chr22	34564400	34567399
chr22	34628300	34631299
chr22	34639700	34642699
chr22	34753100	34756099
chr22	34790400	34793399
chr22	34848700	34851699
chr22	34884100	34887099
chr22	34887500	34890499
chr22	34922600	34925599
chr22	34928700	34931699
chr22	34935800	34938799
chr22	34946200	34949199
chr22	34963000	34965999
chr22	34978300	34981299
chr22	35056600	35059599
chr22	35080800	35083799
chr22	35088900	35091899
chr22	35094400	35097399
chr22	35103000	35105999
